-3.0595,5906
-2.4881,5907
-1.7806,5908
-0.7445,5909
0.2941,5910
0.8336,5911
0.7084,5912
-0.3173,5913
-2.3854,5914
-4.9181,5915
-7.0546,5916
-8.3179,5917
-8.5057,5918
-7.7496,5919
-6.9262,5920
-6.5031,5921
-6.7514,5922
-7.3184,5923
-7.7921,5924
-7.5313,5925
-6.2684,5926
-3.839,5927
-0.9566,5928
1.581,5929
2.9801,5930
3.3881,5931
3.3619,5932
3.8373,5933
5.2062,5934
6.868,5935
7.3353,5936
5.6774,5937
1.9901,5938
-2.8874,5939
-7.6112,5940
-10.7727,5941
-11.7421,5942
-10.9716,5943
-9.0836,5944
-6.7383,5945
-4.5961,5946
-3.2704,5947
-2.9041,5948
-3.3251,5949
-4.0867,5950
-4.7781,5951
-4.9012,5952
-4.0465,5953
-2.1995,5954
0.1617,5955
2.3771,5956
3.4817,5957
2.5096,5958
-0.4282,5959
-3.8648,5960
-5.7107,5961
-4.6502,5962
-1.0009,5963
3.3809,5964
5.8813,5965
4.7663,5966
0.3709,5967
-5.0407,5968
-8.9152,5969
-9.9877,5970
-8.6054,5971
-6.1272,5972
-4.1377,5973
-3.3894,5974
-3.6686,5975
-4.1181,5976
-4.2006,5977
-3.8007,5978
-3.245,5979
-2.935,5980
-3.2871,5981
-4.7133,5982
-7.4903,5983
-11.0589,5984
-14.0674,5985
-14.7431,5986
-11.6988,5987
-4.7039,5988
4.7192,5989
13.8805,5990
20.275,5991
22.4905,5992
20.6299,5993
16.0893,5994
10.8362,5995
6.3847,5996
3.6591,5997
2.8356,5998
3.3381,5999
3.7356,6000
3.0804,6001
1.0549,6002
-1.669,6003
-3.8912,6004
-4.5756,6005
-3.9379,6006
-3.2395,6007
-3.6003,6008
-5.0122,6009
-6.616,6010
-7.3569,6011
-6.3907,6012
0,6013
0,6014
0,6015
0,6016
0,6017
0,6018
0,6019
0,6020
1.7062,6021
2.5957,6022
3.5474,6023
4.2522,6024
4.3663,6025
3.7634,6026
2.2841,6027
0.0437,6028
-2.8043,6029
-5.7789,6030
-8.7563,6031
-11.2893,6032
-12.7944,6033
-12.9509,6034
-12.0647,6035
-10.2339,6036
-8.0218,6037
-6.0581,6038
-4.9423,6039
-4.672,6040
-5.2514,6041
-6.6472,6042
-8.2959,6043
-9.3743,6044
-9.7071,6045
-9.1935,6046
-7.8572,6047
-6.2663,6048
-4.9236,6049
-4.3184,6050
-4.2503,6051
-4.578,6052
-4.8311,6053
-4.5481,6054
-3.3099,6055
-1.705,6056
-0.3831,6057
0.1244,6058
0.0883,6059
0.1421,6060
1.2637,6061
3.7441,6062
6.8087,6063
8.793,6064
8.5931,6065
6.0755,6066
1.8241,6067
-2.9076,6068
-6.931,6069
-9.3659,6070
-10.199,6071
-9.6114,6072
-8.1249,6073
-6.3462,6074
-4.9415,6075
-4.1212,6076
-3.756,6077
-3.3159,6078
-2.6024,6079
-1.537,6080
-0.1554,6081
1.3931,6082
2.7015,6083
3.5274,6084
3.4261,6085
1.7614,6086
-1.6256,6087
-5.95,6088
-9.3409,6089
-10.2868,6090
-8.3265,6091
-4.4766,6092
-0.745,6093
0.6223,6094
-1.1102,6095
-4.7868,6096
-8.2413,6097
-10.1043,6098
-10.0347,6099
-8.8752,6100
-7.871,6101
-7.9105,6102
-8.5445,6103
-8.83,6104
-8.2757,6105
-7.01,6106
-5.5103,6107
-4.4202,6108
-4.1875,6109
-5.1917,6110
-7.7359,6111
-11.6541,6112
-15.9265,6113
-18.7509,6114
-18.2048,6115
-13.1577,6116
-4.3027,6117
6.0465,6118
14.9043,6119
19.7786,6120
19.9008,6121
16.1711,6122
10.6069,6123
5.2672,6124
1.7728,6125
0.6922,6126
1.5945,6127
3.1249,6128
3.844,6129
2.7137,6130
-0.1208,6131
-3.7126,6132
-6.6455,6133
-8.1036,6134
-8.0796,6135
-7.1876,6136
-5.8528,6137
-4.092,6138
-2.2804,6139
-0.4429,6140
0,6141
0,6142
0,6143
0,6144
0,6145
0,6146
0,6147
0,6148
0.0036,6149
0.9499,6150
1.9411,6151
3.0412,6152
4.2773,6153
5.7117,6154
6.927,6155
7.4927,6156
6.9983,6157
5.3709,6158
2.4734,6159
-0.9954,6160
-4.041,6161
-5.9841,6162
-6.8662,6163
-6.5257,6164
-5.4086,6165
-4.1466,6166
-3.3146,6167
-2.73,6168
-2.394,6169
-2.3326,6170
-2.1898,6171
-1.6989,6172
-1.1382,6173
-0.5087,6174
0.4903,6175
1.4896,6176
2.0836,6177
1.6536,6178
0.2002,6179
-2.3159,6180
-5.2111,6181
-7.5905,6182
-8.5557,6183
-8.3555,6184
-7.366,6185
-6.1976,6186
-4.846,6187
-3.0691,6188
-0.4187,6189
2.9193,6190
6.1758,6191
8.0433,6192
7.7994,6193
5.5677,6194
1.9287,6195
-2.162,6196
-5.9007,6197
-8.5858,6198
-10.1438,6199
-10.595,6200
-10.3474,6201
-9.7407,6202
-9.0495,6203
-8.1289,6204
-6.848,6205
-5.1668,6206
-3.4438,6207
-1.976,6208
-0.8275,6209
0.0398,6210
0.6739,6211
1.0552,6212
0.7675,6213
-0.7263,6214
-3.6687,6215
-7.5463,6216
-10.5031,6217
-10.6782,6218
-7.3653,6219
-1.6108,6220
4.4559,6221
8.1283,6222
7.7975,6223
4.2525,6224
-0.0945,6225
-3.1671,6226
-4.1133,6227
-3.3192,6228
-2.183,6229
-2.0265,6230
-2.8311,6231
-3.8208,6232
-4.4686,6233
-4.5563,6234
-4.1248,6235
-3.4121,6236
-2.924,6237
-3.1194,6238
-4.6078,6239
-7.6783,6240
-12.0883,6241
-16.6906,6242
-19.4378,6243
-18.169,6244
-12.1172,6245
-2.3827,6246
8.2686,6247
16.633,6248
20.4181,6249
19.2255,6250
14.6332,6251
9.1041,6252
4.8674,6253
2.9778,6254
3.3074,6255
4.8288,6256
6.3007,6257
6.6383,6258
5.2221,6259
2.1074,6260
-1.6623,6261
-4.9118,6262
-6.6968,6263
-6.4997,6264
-4.3058,6265
-0.555,6266
3.2297,6267
6.2199,6268
0,6269
0,6270
0,6271
0,6272
0,6273
0,6274
0,6275
0,6276
-0.0975,6277
-0.1307,6278
-0.281,6279
-0.4197,6280
-0.343,6281
0.1204,6282
0.6233,6283
0.8416,6284
0.6348,6285
0.3513,6286
0.2829,6287
1.0235,6288
2.8442,6289
5.3402,6290
7.4715,6291
8.6251,6292
8.2763,6293
6.4185,6294
3.544,6295
0.8459,6296
-0.9487,6297
-1.6587,6298
-1.38,6299
-0.7156,6300
-0.6035,6301
-1.3126,6302
-2.4928,6303
-3.7847,6304
-4.7016,6305
-5.1512,6306
-5.0423,6307
-4.6189,6308
-3.8742,6309
-3.1521,6310
-2.8009,6311
-3.3382,6312
-4.4663,6313
-5.6958,6314
-6.1086,6315
-4.925,6316
-1.7589,6317
2.6482,6318
7.169,6319
10.3856,6320
11.4096,6321
9.8317,6322
5.9401,6323
0.6758,6324
-4.7177,6325
-8.9623,6326
-11.2421,6327
-11.2946,6328
-9.5257,6329
-6.7611,6330
-3.9317,6331
-1.7414,6332
-0.3974,6333
0.18,6334
0.2725,6335
0.5121,6336
1.3214,6337
2.6614,6338
4.1885,6339
5.2603,6340
5.1366,6341
3.3459,6342
0.1811,6343
-3.5011,6344
-6.1062,6345
-5.9692,6346
-2.8448,6347
2.0722,6348
6.7893,6349
9.1689,6350
8.0933,6351
4.6629,6352
1.1953,6353
-0.5572,6354
-0.3085,6355
1.4343,6356
3.2622,6357
3.8953,6358
3.218,6359
2.0739,6360
0.9407,6361
0.0651,6362
-0.5838,6363
-0.9046,6364
-0.9842,6365
-0.9364,6366
-1.3005,6367
-2.7393,6368
-5.6914,6369
-9.7779,6370
-13.6077,6371
-14.98,6372
-12.3505,6373
-5.4752,6374
4.1641,6375
13.7112,6376
20.2926,6377
22.4489,6378
20.5791,6379
16.3624,6380
11.9215,6381
8.6541,6382
6.7442,6383
5.2506,6384
3.509,6385
1.205,6386
-1.785,6387
-5.2174,6388
-8.4651,6389
-11.138,6390
-12.8227,6391
-13.1335,6392
-11.8139,6393
-8.8223,6394
-5.1031,6395
-1.311,6396
0,6397
0,6398
0,6399
0,6400
0,6401
0,6402
0,6403
0,6404
0.1213,6405
-1.0395,6406
-2.186,6407
-3.0284,6408
-3.429,6409
-3.4138,6410
-3.3755,6411
-3.7332,6412
-4.6332,6413
-5.5464,6414
-5.9885,6415
-5.2676,6416
-3.1051,6417
0.0734,6418
2.9748,6419
4.7716,6420
4.9167,6421
3.6219,6422
1.4952,6423
-0.1464,6424
-0.5895,6425
0.3142,6426
2.2905,6427
4.5382,6428
5.6932,6429
5.3645,6430
3.7689,6431
1.4639,6432
-0.9284,6433
-2.9581,6434
-4.3283,6435
-5.2049,6436
-5.7447,6437
-6.1585,6438
-6.803,6439
-7.9294,6440
-9.037,6441
-9.3484,6442
-7.9484,6443
-4.3445,6444
1.1177,6445
7.1339,6446
12.4127,6447
15.7864,6448
16.6017,6449
14.7198,6450
10.517,6451
4.7574,6452
-1.5442,6453
-6.886,6454
-9.8688,6455
-9.8569,6456
-7.3261,6457
-3.6304,6458
-0.4333,6459
1.0488,6460
0.6276,6461
-1.0298,6462
-2.9589,6463
-4.0621,6464
-3.7561,6465
-2.0416,6466
0.3944,6467
2.5476,6468
3.5593,6469
3.1486,6470
1.5076,6471
-0.8206,6472
-2.6971,6473
-2.7346,6474
-0.706,6475
2.6328,6476
6.0467,6477
8.0076,6478
7.1078,6479
3.9544,6480
0.4152,6481
-1.9007,6482
-2.5048,6483
-1.6467,6484
-0.3636,6485
0.212,6486
-0.1957,6487
-0.7754,6488
-1.1927,6489
-1.3312,6490
-1.411,6491
-1.543,6492
-1.7965,6493
-1.9934,6494
-2.109,6495
-2.4425,6496
-3.5889,6497
-5.813,6498
-8.6883,6499
-10.7367,6500
-10.4288,6501
-6.6778,6502
0.1694,6503
8.1945,6504
14.8391,6505
18.2089,6506
17.8798,6507
14.7606,6508
10.5452,6509
6.7133,6510
3.8291,6511
1.4839,6512
-0.6865,6513
-2.7144,6514
-4.45,6515
-5.6027,6516
-5.7548,6517
-5.0788,6518
-3.7986,6519
-2.1554,6520
-0.2155,6521
2.1348,6522
4.0562,6523
5.0899,6524
0,6525
0,6526
0,6527
0,6528
0,6529
0,6530
0,6531
0,6532
0.5604,6533
-0.4531,6534
-1.4055,6535
-2.0813,6536
-2.3302,6537
-2.0711,6538
-1.4736,6539
-0.7627,6540
-0.0543,6541
0.751,6542
1.4249,6543
2.0252,6544
2.6862,6545
3.392,6546
3.8045,6547
3.793,6548
2.9611,6549
1.3508,6550
-0.7106,6551
-1.9175,6552
-1.5999,6553
0.2641,6554
3.2755,6555
6.4069,6556
8.1893,6557
8.2805,6558
7.1272,6559
5.4925,6560
4.0581,6561
3.0878,6562
2.4893,6563
1.6695,6564
0.4531,6565
-0.9745,6566
-2.3425,6567
-3.3158,6568
-3.3164,6569
-2.2002,6570
0.0818,6571
3.3254,6572
7.0929,6573
10.4879,6574
13.0434,6575
14.3825,6576
14.2562,6577
12.5523,6578
9.3794,6579
5.0467,6580
0.2133,6581
-3.9994,6582
-6.3965,6583
-6.4738,6584
-4.5965,6585
-1.7902,6586
0.814,6587
2.1592,6588
1.8999,6589
0.4587,6590
-1.1979,6591
-1.9646,6592
-1.4448,6593
0.036,6594
1.6033,6595
2.2916,6596
1.6536,6597
0.0946,6598
-1.8394,6599
-3.6429,6600
-4.7125,6601
-4.1062,6602
-1.7107,6603
1.8997,6604
5.6792,6605
8.2158,6606
7.8655,6607
4.9037,6608
1.1738,6609
-1.3394,6610
-1.944,6611
-0.7961,6612
0.9082,6613
1.7394,6614
1.1057,6615
-0.2182,6616
-1.5401,6617
-2.3676,6618
-2.6079,6619
-2.3234,6620
-1.8922,6621
-1.4799,6622
-1.2548,6623
-1.4452,6624
-2.4997,6625
-4.7932,6626
-8.2415,6627
-11.8387,6628
-14.1229,6629
-13.4379,6630
-8.8789,6631
-1.1651,6632
7.4453,6633
14.4215,6634
18.113,6635
18.1203,6636
15.2322,6637
10.9226,6638
6.5089,6639
2.6211,6640
-0.1882,6641
-1.4551,6642
-1.2918,6643
-0.026,6644
2.0824,6645
4.4882,6646
6.6249,6647
8.1749,6648
9.1174,6649
9.6315,6650
9.0169,6651
7.2891,6652
0,6653
0,6654
0,6655
0,6656
0,6657
0,6658
0,6659
0,6660
3.4723,6661
3.2651,6662
2.8474,6663
2.0743,6664
0.9385,6665
-0.2455,6666
-1.0157,6667
-0.8408,6668
0.7245,6669
3.8058,6670
7.7726,6671
11.686,6672
14.6751,6673
16.0593,6674
15.3823,6675
12.9822,6676
9.3768,6677
5.2732,6678
1.3485,6679
-1.2173,6680
-2.0519,6681
-1.3841,6682
0.4439,6683
2.7681,6684
4.4818,6685
5.1335,6686
4.7565,6687
3.6609,6688
2.289,6689
1.0208,6690
0.0332,6691
-0.9262,6692
-1.9797,6693
-3.118,6694
-4.1851,6695
-4.7771,6696
-4.1994,6697
-2.4961,6698
-0.0033,6699
2.8745,6700
5.7629,6701
8.162,6702
10.0489,6703
11.2658,6704
11.5131,6705
10.3735,6706
7.734,6707
3.8198,6708
-0.5995,6709
-4.4163,6710
-6.4907,6711
-6.317,6712
-4.0355,6713
-0.5423,6714
3.0128,6715
5.6014,6716
6.7725,6717
6.6645,6718
5.8408,6719
5.1652,6720
5.0786,6721
5.3687,6722
5.3654,6723
4.4438,6724
2.3861,6725
-0.3057,6726
-2.8675,6727
-4.6788,6728
-5.3062,6729
-3.9506,6730
-0.5551,6731
4.2974,6732
9.2128,6733
12.4812,6734
12.4101,6735
9.1006,6736
4.5624,6737
1.2297,6738
0.2107,6739
1.5374,6740
3.898,6741
5.516,6742
5.4272,6743
4.1692,6744
2.5959,6745
1.2877,6746
0.4184,6747
-0.0624,6748
-0.4316,6749
-0.7513,6750
-0.9272,6751
-1.0824,6752
-1.6276,6753
-3.1082,6754
-5.8736,6755
-9.4016,6756
-12.5286,6757
-13.6609,6758
-11.3783,6759
-5.4537,6760
3.0168,6761
12.0518,6762
19.3995,6763
23.243,6764
22.9165,6765
19.0735,6766
13.3196,6767
7.4255,6768
3.4059,6769
2.3439,6770
3.9069,6771
7.0438,6772
10.4632,6773
12.6703,6774
13.0167,6775
11.7635,6776
9.638,6777
7.4192,6778
5.1452,6779
3.0074,6780
0,6781
0,6782
0,6783
0,6784
0,6785
0,6786
0,6787
0,6788
4.3482,6789
4.3564,6790
4.0774,6791
3.1666,6792
1.422,6793
-0.9415,6794
-3.3834,6795
-5.0862,6796
-5.2337,6797
-3.3928,6798
-0.105,6799
3.7129,6800
7.0282,6801
9.0333,6802
9.2843,6803
8.1395,6804
6.2081,6805
4.2221,6806
2.515,6807
1.4839,6808
0.8984,6809
0.5758,6810
0.5414,6811
0.8144,6812
1.1119,6813
1.3239,6814
0.9735,6815
-0.2322,6816
-2.06,6817
-3.7781,6818
-4.7854,6819
-4.9104,6820
-4.5063,6821
-4.0536,6822
-4.0408,6823
-4.4609,6824
-4.6232,6825
-4.1337,6826
-2.775,6827
-0.621,6828
1.9823,6829
4.7013,6830
7.611,6831
10.4458,6832
12.7272,6833
13.6154,6834
12.5103,6835
9.3925,6836
5.3011,6837
1.5895,6838
-0.6138,6839
-0.9574,6840
0.4242,6841
2.7966,6842
5.2323,6843
6.8202,6844
7.1779,6845
6.5017,6846
5.3378,6847
4.505,6848
4.4136,6849
4.8116,6850
4.9931,6851
4.5165,6852
3.1991,6853
1.3003,6854
-0.873,6855
-2.9167,6856
-4.277,6857
-3.7666,6858
-0.8004,6859
4.0659,6860
9.1131,6861
12.2414,6862
11.4611,6863
6.9094,6864
1.0186,6865
-3.2047,6866
-4.1581,6867
-1.8533,6868
2.1662,6869
5.6791,6870
7.2301,6871
7.0841,6872
6.1286,6873
5.0655,6874
4.1853,6875
3.3874,6876
2.371,6877
0.991,6878
-0.486,6879
-1.8602,6880
-3.1547,6881
-4.6264,6882
-6.6221,6883
-9.2904,6884
-12.5742,6885
-15.5482,6886
-16.6741,6887
-14.9098,6888
-9.9913,6889
-2.4642,6890
6.05,6891
13.1316,6892
16.8617,6893
16.6541,6894
13.2136,6895
8.0794,6896
3.6711,6897
1.8155,6898
2.761,6899
5.7436,6900
9.5105,6901
12.423,6902
13.6847,6903
13.384,6904
12.0707,6905
10.3493,6906
8.3066,6907
6.2723,6908
0,6909
0,6910
0,6911
0,6912
0,6913
0,6914
0,6915
0,6916
4.1833,6917
4.9095,6918
5.3931,6919
5.363,6920
4.5707,6921
3.0453,6922
0.9524,6923
-1.2083,6924
-2.7413,6925
-2.885,6926
-1.7294,6927
0.4413,6928
2.9566,6929
5.1513,6930
6.3099,6931
6.2491,6932
4.8322,6933
2.3327,6934
-0.9393,6935
-4.0799,6936
-6.6168,6937
-8.0532,6938
-8.0556,6939
-6.6483,6940
-4.7117,6941
-2.8511,6942
-1.6748,6943
-1.2153,6944
-1.0059,6945
-0.5959,6946
0.1578,6947
0.8808,6948
0.8663,6949
-0.2131,6950
-2.2275,6951
-4.313,6952
-5.3582,6953
-4.8489,6954
-2.8482,6955
-0.1029,6956
2.6694,6957
5.0922,6958
7.4871,6959
9.8774,6960
12.1701,6961
13.8817,6962
14.2251,6963
12.4498,6964
8.7084,6965
3.8003,6966
-0.9358,6967
-4.2858,6968
-5.4287,6969
-4.7326,6970
-3.1019,6971
-1.5213,6972
-0.5847,6973
-0.3365,6974
-0.5544,6975
-0.5506,6976
-0.1238,6977
0.6336,6978
1.2851,6979
1.5128,6980
0.9844,6981
-0.2397,6982
-2.1613,6983
-4.6172,6984
-7.1316,6985
-8.2077,6986
-6.5141,6987
-1.8177,6988
4.2652,6989
9.2401,6990
10.2677,6991
6.4709,6992
-0.1443,6993
-6.324,6994
-9.7544,6995
-9.6347,6996
-6.9004,6997
-3.5635,6998
-1.3361,6999
-0.202,7000
0.6705,7001
1.8511,7002
3.3869,7003
4.7449,7004
5.2277,7005
4.6654,7006
3.483,7007
2.2254,7008
1.0467,7009
-0.2382,7010
-2.0843,7011
-4.7453,7012
-8.2515,7013
-12.108,7014
-15.0776,7015
-15.9811,7016
-13.9506,7017
-8.6033,7018
-0.6383,7019
7.9155,7020
14.6019,7021
17.671,7022
16.7113,7023
12.4427,7024
7.1946,7025
3.2704,7026
1.5833,7027
2.0089,7028
3.7858,7029
5.4216,7030
6.0044,7031
5.4397,7032
4.2992,7033
3.159,7034
2.0613,7035
1.2524,7036
0,7037
0,7038
0,7039
0,7040
0,7041
0,7042
0,7043
0,7044
4.9271,7045
6.0806,7046
7.1433,7047
7.9213,7048
8.1658,7049
7.9295,7050
7.3854,7051
6.8737,7052
6.6982,7053
7.0296,7054
7.4861,7055
7.6272,7056
7.0449,7057
5.6559,7058
3.6589,7059
1.7299,7060
0.2664,7061
-0.726,7062
-1.8384,7063
-3.2054,7064
-4.9457,7065
-6.7635,7066
-8.0092,7067
-8.0985,7068
-7.0453,7069
-5.121,7070
-3.0161,7071
-1.1591,7072
0.4755,7073
2.0724,7074
3.7876,7075
5.3214,7076
5.8461,7077
4.7536,7078
2.0822,7079
-1.1903,7080
-3.5664,7081
-4.1839,7082
-2.9946,7083
-1.1468,7084
0.1207,7085
0.4144,7086
0.4281,7087
1.0833,7088
3.1332,7089
6.3006,7090
9.221,7091
10.1628,7092
8.4668,7093
4.4906,7094
-0.7667,7095
-5.7534,7096
-8.9369,7097
-9.7933,7098
-8.7203,7099
-6.3021,7100
-3.525,7101
-1.1861,7102
0.0332,7103
0.2627,7104
-0.4225,7105
-1.8225,7106
-3.7171,7107
-5.4653,7108
-6.917,7109
-7.824,7110
-8.5008,7111
-9.4433,7112
-10.838,7113
-11.5619,7114
-9.8612,7115
-4.7731,7116
2.8291,7117
10.5595,7118
15.1576,7119
14.491,7120
9.4102,7121
2.7827,7122
-2.5012,7123
-4.8667,7124
-4.5767,7125
-3.3298,7126
-2.6239,7127
-2.6931,7128
-2.8512,7129
-2.5618,7130
-1.7283,7131
-0.8095,7132
-0.1897,7133
-0.0155,7134
-0.1315,7135
-0.3182,7136
-0.4129,7137
-0.4568,7138
-0.832,7139
-1.8939,7140
-3.9101,7141
-7.0404,7142
-10.6722,7143
-13.8584,7144
-15.014,7145
-12.662,7146
-6.2545,7147
3.081,7148
12.855,7149
20.0989,7150
22.7649,7151
20.2743,7152
14.3064,7153
7.037,7154
0.1194,7155
-5.4248,7156
-9.0272,7157
-11.0612,7158
-11.7768,7159
-11.3397,7160
-9.9322,7161
-7.8981,7162
-5.5501,7163
-2.9136,7164
0,7165
0,7166
0,7167
0,7168
0,7169
0,7170
0,7171
0,7172
2.0628,7173
2.1149,7174
2.2824,7175
2.4739,7176
2.383,7177
1.8937,7178
1.0526,7179
0.1901,7180
-0.2342,7181
0.3554,7182
1.8651,7183
3.8754,7184
5.7051,7185
6.9824,7186
7.5242,7187
7.6139,7188
7.6135,7189
7.8332,7190
7.7265,7191
6.7221,7192
4.1687,7193
0.1233,7194
-4.55,7195
-8.4162,7196
-10.4581,7197
-10.4597,7198
-9.2557,7199
-7.5404,7200
-5.4979,7201
-2.9952,7202
0.1229,7203
3.6701,7204
6.5668,7205
7.6566,7206
6.6486,7207
4.3568,7208
2.2837,7209
1.348,7210
1.6694,7211
1.8892,7212
0.7536,7213
-1.478,7214
-3.1964,7215
-2.9163,7216
0.4032,7217
6.0279,7218
11.7361,7219
14.9603,7220
14.4597,7221
10.3387,7222
3.6287,7223
-3.5615,7224
-9.0875,7225
-11.9574,7226
-12.1499,7227
-9.9419,7228
-6.5053,7229
-3.0733,7230
-0.7663,7231
0.444,7232
0.5871,7233
-0.1909,7234
-1.758,7235
-3.4013,7236
-4.7637,7237
-5.5029,7238
-5.7509,7239
-6.1107,7240
-6.9715,7241
-7.5699,7242
-6.0479,7243
-1.1862,7244
6.5557,7245
15.0547,7246
21.1629,7247
22.1448,7248
17.9407,7249
10.7699,7250
3.6807,7251
-1.1462,7252
-3.0239,7253
-2.8578,7254
-1.8524,7255
-0.6962,7256
0.5812,7257
1.9328,7258
3.0727,7259
3.5262,7260
3.0207,7261
1.7033,7262
0.1725,7263
-1.0007,7264
-1.5944,7265
-1.7554,7266
-1.9432,7267
-2.4905,7268
-3.6661,7269
-5.7579,7270
-8.7144,7271
-12.4495,7272
-15.9744,7273
-17.4956,7274
-15.3953,7275
-9.292,7276
-0.2663,7277
9.1389,7278
16.0615,7279
18.3437,7280
16.2538,7281
11.1983,7282
5.0317,7283
-0.4572,7284
-4.0607,7285
-5.9006,7286
-6.3687,7287
-5.9985,7288
-5.1552,7289
-4.0801,7290
-2.7551,7291
-1.0289,7292
0,7293
0,7294
0,7295
0,7296
0,7297
0,7298
0,7299
0,7300
1.5674,7301
0.6462,7302
-0.679,7303
-2.1103,7304
-3.4458,7305
-4.4651,7306
-5.2333,7307
-5.6314,7308
-5.4318,7309
-4.1718,7310
-1.9604,7311
0.8226,7312
3.0824,7313
4.1584,7314
3.9854,7315
3.4942,7316
3.7674,7317
5.4504,7318
7.64,7319
8.8117,7320
7.4934,7321
3.6481,7322
-1.7644,7323
-6.7762,7324
-9.9691,7325
-10.7475,7326
-9.7248,7327
-7.5464,7328
-4.636,7329
-1.3442,7330
1.9885,7331
4.9141,7332
6.4254,7333
5.8444,7334
3.3616,7335
0.1668,7336
-2.3321,7337
-3.2016,7338
-2.3461,7339
-1.1392,7340
-0.9802,7341
-2.1374,7342
-3.4063,7343
-3.1667,7344
0.1702,7345
6.4373,7346
13.6662,7347
19.0777,7348
20.9024,7349
18.578,7350
12.6997,7351
5.1351,7352
-2.0218,7353
-7.6127,7354
-11.045,7355
-11.7775,7356
-10.1217,7357
-6.9955,7358
-3.9091,7359
-1.6516,7360
-0.9588,7361
-1.8145,7362
-3.5158,7363
-4.8051,7364
-5.3899,7365
-5.272,7366
-4.9928,7367
-5.2857,7368
-6.5839,7369
-8.202,7370
-8.2344,7371
-5.1575,7372
1.1653,7373
9.2557,7374
16.1809,7375
18.8031,7376
16.2249,7377
9.8736,7378
2.6795,7379
-2.7687,7380
-5.2098,7381
-4.9709,7382
-3.1727,7383
-0.8778,7384
1.4971,7385
3.6646,7386
5.2821,7387
5.8075,7388
5.1143,7389
3.7264,7390
2.2904,7391
1.2614,7392
0.6298,7393
0.2173,7394
-0.3873,7395
-1.4468,7396
-3.0145,7397
-5.2278,7398
-8.2202,7399
-12.3143,7400
-17.1456,7401
-21.2821,7402
-22.7232,7403
-19.9189,7404
-12.5257,7405
-2.0618,7406
8.4944,7407
15.5719,7408
17.3507,7409
13.9707,7410
7.1705,7411
-0.2811,7412
-5.6423,7413
-7.8339,7414
-7.1644,7415
-5.0529,7416
-2.925,7417
-1.8575,7418
-1.9775,7419
-2.624,7420
0,7421
0,7422
0,7423
0,7424
0,7425
0,7426
0,7427
0,7428
-2.0952,7429
-3.3222,7430
-4.7351,7431
-5.9489,7432
-6.6647,7433
-6.7116,7434
-6.1791,7435
-5.2763,7436
-3.976,7437
-1.964,7438
0.7568,7439
3.9021,7440
6.3989,7441
7.5292,7442
6.935,7443
5.1709,7444
3.3754,7445
2.7361,7446
3.1588,7447
3.9538,7448
3.9976,7449
2.6284,7450
-0.3687,7451
-3.9554,7452
-6.8572,7453
-8.1356,7454
-7.7045,7455
-5.697,7456
-2.8288,7457
-0.0994,7458
1.7743,7459
2.6861,7460
2.5863,7461
1.5754,7462
0.1319,7463
-1.0576,7464
-1.4589,7465
-0.8434,7466
0.4774,7467
1.2931,7468
0.515,7469
-1.9248,7470
-4.6915,7471
-5.7949,7472
-3.1898,7473
3.2828,7474
11.7082,7475
18.8326,7476
22.0139,7477
20.2093,7478
13.9775,7479
5.6844,7480
-2.0516,7481
-7.8105,7482
-11.2165,7483
-12.1787,7484
-11.391,7485
-9.5962,7486
-7.7463,7487
-5.9334,7488
-4.549,7489
-3.7054,7490
-3.3623,7491
-3.058,7492
-3.0017,7493
-3.1438,7494
-3.7504,7495
-5.2157,7496
-7.7657,7497
-10.6534,7498
-12.0544,7499
-10.4317,7500
-5.1852,7501
2.7825,7502
11.0153,7503
16.2147,7504
16.5706,7505
12.3539,7506
5.7696,7507
-0.5675,7508
-4.8337,7509
-6.5429,7510
-6.1348,7511
-4.5676,7512
-2.4551,7513
-0.1793,7514
1.8336,7515
2.9291,7516
2.9531,7517
2.4141,7518
1.7627,7519
1.4125,7520
1.4745,7521
1.7773,7522
1.72,7523
1.0777,7524
0.1019,7525
-1.1692,7526
-2.8434,7527
-5.4363,7528
-9.0518,7529
-12.9892,7530
-15.6906,7531
-15.3834,7532
-10.852,7533
-2.2966,7534
8.4292,7535
17.8537,7536
22.9323,7537
22.3358,7538
16.8674,7539
8.9568,7540
1.8494,7541
-2.3429,7542
-3.3228,7543
-2.6585,7544
-2.015,7545
-2.5249,7546
-4.1378,7547
-5.9117,7548
0,7549
0,7550
0,7551
0,7552
0,7553
0,7554
0,7555
0,7556
-2.0009,7557
-3.3862,7558
-5.0385,7559
-6.5318,7560
-7.584,7561
-7.9119,7562
-7.3845,7563
-6.1631,7564
-4.5357,7565
-2.5501,7566
-0.2113,7567
2.3616,7568
4.4627,7569
5.5905,7570
5.5389,7571
4.7514,7572
4.4074,7573
5.906,7574
9.1916,7575
13.1209,7576
15.8547,7577
15.8658,7578
12.5731,7579
7.1573,7580
1.7341,7581
-1.9315,7582
-3.3161,7583
-2.6601,7584
-1.0724,7585
0.2165,7586
0.7173,7587
0.7465,7588
0.6539,7589
0.5964,7590
0.767,7591
1.1569,7592
1.4142,7593
1.2618,7594
0.5133,7595
-1.4126,7596
-4.6832,7597
-8.748,7598
-12.031,7599
-12.7234,7600
-9.2613,7601
-1.8633,7602
7.4064,7603
15.3971,7604
19.4941,7605
18.6104,7606
13.3599,7607
